 Total Production Rate:  1.742E+06

   672.00 6.337E-03 1.906E-03 2.675E-03 2.016E-06 8.313E-04 6.200E-07 3.596E-04 2.970E-07 1.958E-04 1.840E-07 1.136E-04 6.759E-05 5.043E-05 3.440E-05 2.656E-05
   670.00 6.538E-03 1.967E-03 2.760E-03 2.080E-06 8.577E-04 6.397E-07 3.710E-04 3.064E-07 2.020E-04 1.898E-07 1.172E-04 6.973E-05 5.203E-05 3.549E-05 2.740E-05
   668.00 6.588E-03 1.982E-03 2.781E-03 2.096E-06 8.643E-04 6.447E-07 3.739E-04 3.088E-07 2.036E-04 1.913E-07 1.181E-04 7.027E-05 5.243E-05 3.576E-05 2.761E-05
   666.00 6.789E-03 2.043E-03 2.866E-03 2.160E-06 8.907E-04 6.643E-07 3.853E-04 3.182E-07 2.098E-04 1.971E-07 1.217E-04 7.241E-05 5.403E-05 3.685E-05 2.846E-05
   664.00 6.940E-03 2.088E-03 2.930E-03 2.208E-06 9.105E-04 6.791E-07 3.939E-04 3.253E-07 2.145E-04 2.015E-07 1.244E-04 7.402E-05 5.523E-05 3.767E-05 2.909E-05
   662.00 6.890E-03 2.073E-03 2.909E-03 2.192E-06 9.039E-04 6.742E-07 3.910E-04 3.229E-07 2.129E-04 2.000E-07 1.235E-04 7.349E-05 5.483E-05 3.740E-05 2.888E-05
   660.00 6.990E-03 2.103E-03 2.951E-03 2.224E-06 9.171E-04 6.840E-07 3.967E-04 3.276E-07 2.160E-04 2.029E-07 1.253E-04 7.456E-05 5.563E-05 3.795E-05 2.930E-05
   658.00 7.041E-03 2.118E-03 2.972E-03 2.240E-06 9.237E-04 6.889E-07 3.996E-04 3.300E-07 2.176E-04 2.044E-07 1.262E-04 7.510E-05 5.603E-05 3.822E-05 2.951E-05
   656.00 7.191E-03 2.164E-03 3.036E-03 2.288E-06 9.435E-04 7.037E-07 4.081E-04 3.371E-07 2.222E-04 2.088E-07 1.289E-04 7.671E-05 5.723E-05 3.904E-05 3.014E-05
   654.00 7.292E-03 2.194E-03 3.078E-03 2.320E-06 9.567E-04 7.135E-07 4.138E-04 3.418E-07 2.253E-04 2.117E-07 1.307E-04 7.778E-05 5.803E-05 3.959E-05 3.057E-05
   652.00 7.443E-03 2.239E-03 3.142E-03 2.368E-06 9.765E-04 7.283E-07 4.224E-04 3.488E-07 2.300E-04 2.161E-07 1.334E-04 7.939E-05 5.923E-05 4.040E-05 3.120E-05
   650.00 7.493E-03 2.254E-03 3.163E-03 2.384E-06 9.831E-04 7.332E-07 4.252E-04 3.512E-07 2.315E-04 2.175E-07 1.343E-04 7.992E-05 5.963E-05 4.068E-05 3.141E-05
   648.00 7.745E-03 2.330E-03 3.269E-03 2.464E-06 1.016E-03 7.578E-07 4.395E-04 3.630E-07 2.393E-04 2.248E-07 1.388E-04 8.261E-05 6.163E-05 4.204E-05 3.246E-05
   646.00 7.745E-03 2.330E-03 3.269E-03 2.464E-06 1.016E-03 7.578E-07 4.395E-04 3.630E-07 2.393E-04 2.248E-07 1.388E-04 8.261E-05 6.163E-05 4.204E-05 3.246E-05
   644.00 7.896E-03 2.375E-03 3.333E-03 2.512E-06 1.036E-03 7.726E-07 4.481E-04 3.700E-07 2.440E-04 2.292E-07 1.415E-04 8.421E-05 6.283E-05 4.286E-05 3.310E-05
   642.00 8.046E-03 2.421E-03 3.397E-03 2.560E-06 1.056E-03 7.874E-07 4.566E-04 3.771E-07 2.486E-04 2.336E-07 1.442E-04 8.582E-05 6.403E-05 4.368E-05 3.373E-05
   640.00 8.097E-03 2.436E-03 3.418E-03 2.576E-06 1.062E-03 7.923E-07 4.595E-04 3.795E-07 2.502E-04 2.351E-07 1.451E-04 8.636E-05 6.443E-05 4.395E-05 3.394E-05
   638.00 8.248E-03 2.481E-03 3.482E-03 2.624E-06 1.082E-03 8.070E-07 4.681E-04 3.865E-07 2.549E-04 2.394E-07 1.478E-04 8.797E-05 6.563E-05 4.477E-05 3.457E-05
   636.00 8.398E-03 2.527E-03 3.545E-03 2.672E-06 1.102E-03 8.218E-07 4.766E-04 3.936E-07 2.595E-04 2.438E-07 1.505E-04 8.958E-05 6.683E-05 4.559E-05 3.520E-05
   634.00 8.499E-03 2.557E-03 3.588E-03 2.704E-06 1.115E-03 8.316E-07 4.823E-04 3.983E-07 2.626E-04 2.467E-07 1.523E-04 9.065E-05 6.763E-05 4.614E-05 3.563E-05
   632.00 8.549E-03 2.572E-03 3.609E-03 2.720E-06 1.122E-03 8.366E-07 4.852E-04 4.007E-07 2.642E-04 2.482E-07 1.532E-04 9.119E-05 6.803E-05 4.641E-05 3.584E-05
   630.00 8.801E-03 2.648E-03 3.715E-03 2.800E-06 1.155E-03 8.612E-07 4.995E-04 4.125E-07 2.720E-04 2.555E-07 1.577E-04 9.387E-05 7.004E-05 4.778E-05 3.689E-05
   628.00 8.801E-03 2.648E-03 3.715E-03 2.800E-06 1.155E-03 8.612E-07 4.995E-04 4.125E-07 2.720E-04 2.555E-07 1.577E-04 9.387E-05 7.004E-05 4.778E-05 3.689E-05
   626.00 9.102E-03 2.739E-03 3.843E-03 2.896E-06 1.194E-03 8.907E-07 5.166E-04 4.266E-07 2.813E-04 2.643E-07 1.632E-04 9.709E-05 7.244E-05 4.941E-05 3.815E-05
   624.00 9.052E-03 2.723E-03 3.821E-03 2.880E-06 1.188E-03 8.858E-07 5.137E-04 4.243E-07 2.797E-04 2.628E-07 1.623E-04 9.655E-05 7.204E-05 4.914E-05 3.794E-05
   622.00 9.304E-03 2.799E-03 3.928E-03 2.960E-06 1.221E-03 9.104E-07 5.280E-04 4.360E-07 2.875E-04 2.701E-07 1.668E-04 9.923E-05 7.404E-05 5.050E-05 3.900E-05
   620.00 9.404E-03 2.829E-03 3.970E-03 2.992E-06 1.234E-03 9.202E-07 5.337E-04 4.408E-07 2.906E-04 2.730E-07 1.686E-04 1.003E-04 7.484E-05 5.105E-05 3.942E-05
   618.00 9.706E-03 2.920E-03 4.097E-03 3.088E-06 1.273E-03 9.498E-07 5.508E-04 4.549E-07 2.999E-04 2.818E-07 1.740E-04 1.035E-04 7.724E-05 5.269E-05 4.068E-05
   616.00 9.605E-03 2.890E-03 4.055E-03 3.056E-06 1.260E-03 9.399E-07 5.451E-04 4.502E-07 2.968E-04 2.789E-07 1.722E-04 1.025E-04 7.644E-05 5.214E-05 4.026E-05
   614.00 9.756E-03 2.935E-03 4.119E-03 3.104E-06 1.280E-03 9.547E-07 5.537E-04 4.573E-07 3.015E-04 2.832E-07 1.749E-04 1.041E-04 7.764E-05 5.296E-05 4.090E-05
   612.00 9.907E-03 2.981E-03 4.182E-03 3.152E-06 1.300E-03 9.694E-07 5.622E-04 4.643E-07 3.061E-04 2.876E-07 1.776E-04 1.057E-04 7.884E-05 5.378E-05 4.153E-05
   610.00 1.016E-02 3.056E-03 4.288E-03 3.232E-06 1.333E-03 9.940E-07 5.765E-04 4.761E-07 3.139E-04 2.949E-07 1.821E-04 1.084E-04 8.084E-05 5.515E-05 4.258E-05
   608.00 1.016E-02 3.056E-03 4.288E-03 3.232E-06 1.333E-03 9.940E-07 5.765E-04 4.761E-07 3.139E-04 2.949E-07 1.821E-04 1.084E-04 8.084E-05 5.515E-05 4.258E-05
   606.00 1.046E-02 3.147E-03 4.416E-03 3.328E-06 1.372E-03 1.024E-06 5.936E-04 4.903E-07 3.232E-04 3.037E-07 1.875E-04 1.116E-04 8.324E-05 5.678E-05 4.385E-05
   604.00 1.051E-02 3.162E-03 4.437E-03 3.344E-06 1.379E-03 1.028E-06 5.965E-04 4.926E-07 3.248E-04 3.051E-07 1.884E-04 1.121E-04 8.364E-05 5.706E-05 4.406E-05
   602.00 1.071E-02 3.223E-03 4.522E-03 3.408E-06 1.405E-03 1.048E-06 6.079E-04 5.020E-07 3.310E-04 3.110E-07 1.920E-04 1.143E-04 8.524E-05 5.815E-05 4.490E-05
   600.00 1.071E-02 3.223E-03 4.522E-03 3.408E-06 1.405E-03 1.048E-06 6.079E-04 5.020E-07 3.310E-04 3.110E-07 1.920E-04 1.143E-04 8.524E-05 5.815E-05 4.490E-05
   598.00 1.081E-02 3.253E-03 4.564E-03 3.440E-06 1.419E-03 1.058E-06 6.136E-04 5.068E-07 3.341E-04 3.139E-07 1.938E-04 1.153E-04 8.604E-05 5.869E-05 4.532E-05
   596.00 1.132E-02 3.404E-03 4.777E-03 3.600E-06 1.485E-03 1.107E-06 6.421E-04 5.303E-07 3.496E-04 3.285E-07 2.028E-04 1.207E-04 9.005E-05 6.142E-05 4.743E-05
   594.00 1.126E-02 3.389E-03 4.756E-03 3.584E-06 1.478E-03 1.102E-06 6.393E-04 5.280E-07 3.481E-04 3.270E-07 2.019E-04 1.202E-04 8.964E-05 6.115E-05 4.722E-05
   592.00 1.157E-02 3.480E-03 4.883E-03 3.680E-06 1.518E-03 1.132E-06 6.564E-04 5.421E-07 3.574E-04 3.358E-07 2.073E-04 1.234E-04 9.205E-05 6.279E-05 4.848E-05
   590.00 1.147E-02 3.450E-03 4.840E-03 3.648E-06 1.504E-03 1.122E-06 6.507E-04 5.374E-07 3.543E-04 3.329E-07 2.055E-04 1.223E-04 9.125E-05 6.224E-05 4.806E-05
   588.00 1.187E-02 3.571E-03 5.010E-03 3.776E-06 1.557E-03 1.161E-06 6.735E-04 5.563E-07 3.667E-04 3.446E-07 2.127E-04 1.266E-04 9.445E-05 6.443E-05 4.975E-05
   586.00 1.212E-02 3.646E-03 5.116E-03 3.856E-06 1.590E-03 1.186E-06 6.878E-04 5.680E-07 3.745E-04 3.519E-07 2.172E-04 1.293E-04 9.645E-05 6.579E-05 5.080E-05
   584.00 1.217E-02 3.661E-03 5.138E-03 3.872E-06 1.597E-03 1.191E-06 6.907E-04 5.704E-07 3.761E-04 3.533E-07 2.181E-04 1.298E-04 9.685E-05 6.607E-05 5.101E-05
   582.00 1.242E-02 3.737E-03 5.244E-03 3.952E-06 1.630E-03 1.215E-06 7.049E-04 5.822E-07 3.838E-04 3.606E-07 2.226E-04 1.325E-04 9.885E-05 6.743E-05 5.207E-05
   580.00 1.272E-02 3.828E-03 5.371E-03 4.048E-06 1.669E-03 1.245E-06 7.221E-04 5.963E-07 3.932E-04 3.694E-07 2.281E-04 1.357E-04 1.013E-04 6.907E-05 5.333E-05
   578.00 1.287E-02 3.873E-03 5.435E-03 4.096E-06 1.689E-03 1.260E-06 7.306E-04 6.034E-07 3.978E-04 3.738E-07 2.308E-04 1.373E-04 1.025E-04 6.989E-05 5.396E-05
   576.00 1.308E-02 3.934E-03 5.520E-03 4.160E-06 1.715E-03 1.279E-06 7.420E-04 6.128E-07 4.040E-04 3.796E-07 2.344E-04 1.395E-04 1.041E-04 7.098E-05 5.481E-05
   574.00 1.328E-02 3.994E-03 5.605E-03 4.224E-06 1.742E-03 1.299E-06 7.535E-04 6.222E-07 4.103E-04 3.854E-07 2.380E-04 1.416E-04 1.057E-04 7.207E-05 5.565E-05
   572.00 1.323E-02 3.979E-03 5.583E-03 4.208E-06 1.735E-03 1.294E-06 7.506E-04 6.199E-07 4.087E-04 3.840E-07 2.371E-04 1.411E-04 1.053E-04 7.180E-05 5.544E-05
   570.00 1.348E-02 4.055E-03 5.690E-03 4.288E-06 1.768E-03 1.319E-06 7.649E-04 6.317E-07 4.165E-04 3.913E-07 2.416E-04 1.438E-04 1.073E-04 7.316E-05 5.649E-05
   568.00 1.383E-02 4.161E-03 5.838E-03 4.400E-06 1.814E-03 1.353E-06 7.849E-04 6.482E-07 4.274E-04 4.015E-07 2.479E-04 1.475E-04 1.101E-04 7.507E-05 5.797E-05
   566.00 1.398E-02 4.206E-03 5.902E-03 4.448E-06 1.834E-03 1.368E-06 7.934E-04 6.552E-07 4.320E-04 4.059E-07 2.506E-04 1.491E-04 1.113E-04 7.589E-05 5.860E-05
   564.00 1.438E-02 4.327E-03 6.072E-03 4.576E-06 1.887E-03 1.407E-06 8.162E-04 6.741E-07 4.444E-04 4.176E-07 2.578E-04 1.534E-04 1.145E-04 7.808E-05 6.029E-05
   562.00 1.433E-02 4.312E-03 6.051E-03 4.560E-06 1.880E-03 1.402E-06 8.134E-04 6.717E-07 4.429E-04 4.161E-07 2.569E-04 1.529E-04 1.141E-04 7.780E-05 6.008E-05
   560.00 1.463E-02 4.403E-03 6.178E-03 4.656E-06 1.920E-03 1.432E-06 8.305E-04 6.859E-07 4.522E-04 4.249E-07 2.623E-04 1.561E-04 1.165E-04 7.944E-05 6.134E-05
   558.00 1.499E-02 4.509E-03 6.327E-03 4.768E-06 1.966E-03 1.466E-06 8.505E-04 7.024E-07 4.631E-04 4.351E-07 2.686E-04 1.598E-04 1.193E-04 8.135E-05 6.282E-05
   556.00 1.519E-02 4.569E-03 6.411E-03 4.832E-06 1.993E-03 1.486E-06 8.619E-04 7.118E-07 4.693E-04 4.409E-07 2.722E-04 1.620E-04 1.209E-04 8.245E-05 6.366E-05
   554.00 1.524E-02 4.584E-03 6.433E-03 4.848E-06 1.999E-03 1.491E-06 8.648E-04 7.142E-07 4.709E-04 4.424E-07 2.731E-04 1.625E-04 1.213E-04 8.272E-05 6.387E-05
   552.00 1.564E-02 4.705E-03 6.603E-03 4.976E-06 2.052E-03 1.530E-06 8.876E-04 7.330E-07 4.833E-04 4.541E-07 2.803E-04 1.668E-04 1.245E-04 8.490E-05 6.556E-05
   550.00 1.584E-02 4.766E-03 6.687E-03 5.040E-06 2.078E-03 1.550E-06 8.990E-04 7.425E-07 4.895E-04 4.599E-07 2.839E-04 1.690E-04 1.261E-04 8.599E-05 6.640E-05
   548.00 1.604E-02 4.826E-03 6.772E-03 5.104E-06 2.105E-03 1.570E-06 9.104E-04 7.519E-07 4.957E-04 4.657E-07 2.875E-04 1.711E-04 1.277E-04 8.709E-05 6.725E-05
   546.00 1.639E-02 4.932E-03 6.921E-03 5.216E-06 2.151E-03 1.604E-06 9.304E-04 7.684E-07 5.066E-04 4.760E-07 2.939E-04 1.749E-04 1.305E-04 8.900E-05 6.872E-05
   544.00 1.660E-02 4.993E-03 7.006E-03 5.280E-06 2.177E-03 1.624E-06 9.418E-04 7.778E-07 5.128E-04 4.818E-07 2.975E-04 1.770E-04 1.321E-04 9.009E-05 6.956E-05
   542.00 1.670E-02 5.023E-03 7.048E-03 5.312E-06 2.191E-03 1.634E-06 9.475E-04 7.825E-07 5.159E-04 4.847E-07 2.993E-04 1.781E-04 1.329E-04 9.064E-05 6.999E-05
   540.00 1.725E-02 5.190E-03 7.282E-03 5.488E-06 2.263E-03 1.688E-06 9.789E-04 8.085E-07 5.330E-04 5.008E-07 3.092E-04 1.840E-04 1.373E-04 9.364E-05 7.230E-05
   538.00 1.745E-02 5.250E-03 7.367E-03 5.552E-06 2.290E-03 1.708E-06 9.903E-04 8.179E-07 5.392E-04 5.066E-07 3.128E-04 1.861E-04 1.389E-04 9.473E-05 7.315E-05
   536.00 1.750E-02 5.265E-03 7.388E-03 5.568E-06 2.296E-03 1.713E-06 9.932E-04 8.202E-07 5.408E-04 5.081E-07 3.137E-04 1.867E-04 1.393E-04 9.500E-05 7.336E-05
   534.00 1.780E-02 5.356E-03 7.515E-03 5.664E-06 2.336E-03 1.742E-06 1.010E-03 8.344E-07 5.501E-04 5.168E-07 3.191E-04 1.899E-04 1.417E-04 9.664E-05 7.462E-05
   532.00 1.831E-02 5.507E-03 7.728E-03 5.824E-06 2.402E-03 1.791E-06 1.039E-03 8.579E-07 5.657E-04 5.314E-07 3.281E-04 1.952E-04 1.457E-04 9.937E-05 7.673E-05
   530.00 1.866E-02 5.613E-03 7.876E-03 5.936E-06 2.448E-03 1.826E-06 1.059E-03 8.744E-07 5.765E-04 5.417E-07 3.344E-04 1.990E-04 1.485E-04 1.013E-04 7.821E-05
   528.00 1.901E-02 5.719E-03 8.025E-03 6.048E-06 2.494E-03 1.860E-06 1.079E-03 8.909E-07 5.874E-04 5.519E-07 3.407E-04 2.028E-04 1.513E-04 1.032E-04 7.968E-05
   526.00 1.906E-02 5.734E-03 8.046E-03 6.064E-06 2.501E-03 1.865E-06 1.082E-03 8.933E-07 5.890E-04 5.533E-07 3.416E-04 2.033E-04 1.517E-04 1.035E-04 7.989E-05
   524.00 1.971E-02 5.931E-03 8.322E-03 6.272E-06 2.586E-03 1.929E-06 1.119E-03 9.239E-07 6.092E-04 5.723E-07 3.533E-04 2.103E-04 1.569E-04 1.070E-04 8.263E-05
   522.00 1.981E-02 5.961E-03 8.365E-03 6.304E-06 2.600E-03 1.939E-06 1.124E-03 9.287E-07 6.123E-04 5.752E-07 3.552E-04 2.113E-04 1.577E-04 1.076E-04 8.306E-05
   520.00 2.002E-02 6.022E-03 8.450E-03 6.368E-06 2.626E-03 1.959E-06 1.136E-03 9.381E-07 6.185E-04 5.811E-07 3.588E-04 2.135E-04 1.593E-04 1.087E-04 8.390E-05
   518.00 2.057E-02 6.188E-03 8.683E-03 6.544E-06 2.699E-03 2.013E-06 1.167E-03 9.640E-07 6.356E-04 5.971E-07 3.687E-04 2.194E-04 1.637E-04 1.117E-04 8.622E-05
   516.00 2.087E-02 6.279E-03 8.810E-03 6.640E-06 2.738E-03 2.042E-06 1.184E-03 9.782E-07 6.449E-04 6.059E-07 3.741E-04 2.226E-04 1.661E-04 1.133E-04 8.748E-05
   514.00 2.107E-02 6.339E-03 8.895E-03 6.704E-06 2.765E-03 2.062E-06 1.196E-03 9.876E-07 6.511E-04 6.117E-07 3.777E-04 2.248E-04 1.677E-04 1.144E-04 8.833E-05
   512.00 2.137E-02 6.430E-03 9.023E-03 6.800E-06 2.804E-03 2.091E-06 1.213E-03 1.002E-06 6.605E-04 6.205E-07 3.831E-04 2.280E-04 1.701E-04 1.160E-04 8.959E-05
   510.00 2.178E-02 6.551E-03 9.193E-03 6.928E-06 2.857E-03 2.131E-06 1.236E-03 1.021E-06 6.729E-04 6.322E-07 3.903E-04 2.323E-04 1.733E-04 1.182E-04 9.128E-05
   508.00 2.208E-02 6.642E-03 9.320E-03 7.024E-06 2.897E-03 2.160E-06 1.253E-03 1.035E-06 6.822E-04 6.409E-07 3.957E-04 2.355E-04 1.757E-04 1.198E-04 9.254E-05
   506.00 2.248E-02 6.763E-03 9.490E-03 7.152E-06 2.949E-03 2.200E-06 1.276E-03 1.054E-06 6.946E-04 6.526E-07 4.029E-04 2.398E-04 1.789E-04 1.220E-04 9.423E-05
   504.00 2.253E-02 6.778E-03 9.511E-03 7.168E-06 2.956E-03 2.205E-06 1.279E-03 1.056E-06 6.962E-04 6.541E-07 4.038E-04 2.403E-04 1.793E-04 1.223E-04 9.444E-05
   502.00 2.283E-02 6.869E-03 9.638E-03 7.264E-06 2.995E-03 2.234E-06 1.296E-03 1.070E-06 7.055E-04 6.628E-07 4.092E-04 2.435E-04 1.817E-04 1.239E-04 9.570E-05
   500.00 2.374E-02 7.141E-03 1.002E-02 7.552E-06 3.114E-03 2.323E-06 1.347E-03 1.113E-06 7.335E-04 6.891E-07 4.255E-04 2.532E-04 1.889E-04 1.289E-04 9.950E-05
   498.00 2.419E-02 7.278E-03 1.021E-02 7.696E-06 3.174E-03 2.367E-06 1.373E-03 1.134E-06 7.475E-04 7.023E-07 4.336E-04 2.580E-04 1.925E-04 1.313E-04 1.014E-04
   496.00 2.434E-02 7.323E-03 1.028E-02 7.744E-06 3.193E-03 2.382E-06 1.381E-03 1.141E-06 7.521E-04 7.066E-07 4.363E-04 2.596E-04 1.937E-04 1.321E-04 1.020E-04
   494.00 2.474E-02 7.444E-03 1.045E-02 7.872E-06 3.246E-03 2.421E-06 1.404E-03 1.160E-06 7.646E-04 7.183E-07 4.435E-04 2.639E-04 1.969E-04 1.343E-04 1.037E-04
   492.00 2.484E-02 7.474E-03 1.049E-02 7.904E-06 3.259E-03 2.431E-06 1.410E-03 1.164E-06 7.677E-04 7.212E-07 4.453E-04 2.650E-04 1.977E-04 1.349E-04 1.041E-04
   490.00 2.565E-02 7.716E-03 1.083E-02 8.160E-06 3.365E-03 2.510E-06 1.456E-03 1.202E-06 7.925E-04 7.446E-07 4.597E-04 2.736E-04 2.041E-04 1.392E-04 1.075E-04
   488.00 2.595E-02 7.807E-03 1.095E-02 8.256E-06 3.405E-03 2.539E-06 1.473E-03 1.216E-06 8.019E-04 7.534E-07 4.651E-04 2.768E-04 2.065E-04 1.409E-04 1.088E-04
   486.00 2.660E-02 8.004E-03 1.123E-02 8.464E-06 3.490E-03 2.603E-06 1.510E-03 1.247E-06 8.221E-04 7.723E-07 4.768E-04 2.838E-04 2.117E-04 1.444E-04 1.115E-04
   484.00 2.650E-02 7.974E-03 1.119E-02 8.432E-06 3.477E-03 2.593E-06 1.504E-03 1.242E-06 8.190E-04 7.694E-07 4.750E-04 2.827E-04 2.109E-04 1.439E-04 1.111E-04
   482.00 2.736E-02 8.231E-03 1.155E-02 8.704E-06 3.589E-03 2.677E-06 1.553E-03 1.282E-06 8.454E-04 7.942E-07 4.904E-04 2.918E-04 2.177E-04 1.485E-04 1.147E-04
   480.00 2.766E-02 8.321E-03 1.168E-02 8.800E-06 3.629E-03 2.707E-06 1.570E-03 1.296E-06 8.547E-04 8.030E-07 4.958E-04 2.950E-04 2.201E-04 1.501E-04 1.159E-04
   478.00 2.821E-02 8.488E-03 1.191E-02 8.976E-06 3.701E-03 2.761E-06 1.601E-03 1.322E-06 8.718E-04 8.191E-07 5.057E-04 3.009E-04 2.245E-04 1.532E-04 1.183E-04
   476.00 2.851E-02 8.579E-03 1.204E-02 9.072E-06 3.741E-03 2.790E-06 1.618E-03 1.336E-06 8.811E-04 8.278E-07 5.111E-04 3.041E-04 2.269E-04 1.548E-04 1.195E-04
   474.00 2.932E-02 8.821E-03 1.238E-02 9.328E-06 3.847E-03 2.869E-06 1.664E-03 1.374E-06 9.060E-04 8.512E-07 5.255E-04 3.127E-04 2.333E-04 1.592E-04 1.229E-04
   472.00 2.937E-02 8.836E-03 1.240E-02 9.344E-06 3.853E-03 2.874E-06 1.667E-03 1.376E-06 9.075E-04 8.526E-07 5.264E-04 3.133E-04 2.337E-04 1.594E-04 1.231E-04
   470.00 3.007E-02 9.048E-03 1.270E-02 9.568E-06 3.946E-03 2.943E-06 1.707E-03 1.409E-06 9.293E-04 8.731E-07 5.390E-04 3.208E-04 2.393E-04 1.633E-04 1.261E-04
   468.00 3.027E-02 9.108E-03 1.278E-02 9.632E-06 3.972E-03 2.962E-06 1.718E-03 1.419E-06 9.355E-04 8.789E-07 5.426E-04 3.229E-04 2.409E-04 1.643E-04 1.269E-04
   466.00 3.093E-02 9.305E-03 1.306E-02 9.840E-06 4.058E-03 3.026E-06 1.755E-03 1.450E-06 9.557E-04 8.979E-07 5.544E-04 3.299E-04 2.461E-04 1.679E-04 1.296E-04
   464.00 3.163E-02 9.517E-03 1.335E-02 1.006E-05 4.150E-03 3.095E-06 1.795E-03 1.483E-06 9.775E-04 9.183E-07 5.670E-04 3.374E-04 2.517E-04 1.717E-04 1.326E-04
   462.00 3.209E-02 9.653E-03 1.354E-02 1.021E-05 4.210E-03 3.140E-06 1.821E-03 1.504E-06 9.915E-04 9.315E-07 5.751E-04 3.422E-04 2.553E-04 1.742E-04 1.345E-04
   460.00 3.259E-02 9.804E-03 1.376E-02 1.037E-05 4.276E-03 3.189E-06 1.849E-03 1.527E-06 1.007E-03 9.461E-07 5.841E-04 3.476E-04 2.593E-04 1.769E-04 1.366E-04
   458.00 3.309E-02 9.956E-03 1.397E-02 1.053E-05 4.341E-03 3.238E-06 1.878E-03 1.551E-06 1.023E-03 9.607E-07 5.931E-04 3.530E-04 2.633E-04 1.796E-04 1.387E-04
   456.00 3.349E-02 1.008E-02 1.414E-02 1.066E-05 4.394E-03 3.277E-06 1.901E-03 1.570E-06 1.035E-03 9.724E-07 6.003E-04 3.572E-04 2.665E-04 1.818E-04 1.404E-04
   454.00 3.405E-02 1.024E-02 1.437E-02 1.083E-05 4.467E-03 3.332E-06 1.932E-03 1.596E-06 1.052E-03 9.884E-07 6.102E-04 3.631E-04 2.709E-04 1.848E-04 1.427E-04
   452.00 3.435E-02 1.033E-02 1.450E-02 1.093E-05 4.506E-03 3.361E-06 1.949E-03 1.610E-06 1.061E-03 9.972E-07 6.157E-04 3.664E-04 2.733E-04 1.865E-04 1.440E-04
   450.00 3.480E-02 1.047E-02 1.469E-02 1.107E-05 4.566E-03 3.405E-06 1.975E-03 1.631E-06 1.075E-03 1.010E-06 6.238E-04 3.712E-04 2.769E-04 1.889E-04 1.459E-04
   448.00 3.576E-02 1.076E-02 1.509E-02 1.138E-05 4.691E-03 3.499E-06 2.029E-03 1.676E-06 1.105E-03 1.038E-06 6.409E-04 3.814E-04 2.845E-04 1.941E-04 1.499E-04
   446.00 3.646E-02 1.097E-02 1.539E-02 1.160E-05 4.784E-03 3.568E-06 2.069E-03 1.709E-06 1.127E-03 1.058E-06 6.535E-04 3.889E-04 2.901E-04 1.979E-04 1.528E-04
   444.00 3.651E-02 1.098E-02 1.541E-02 1.162E-05 4.790E-03 3.573E-06 2.072E-03 1.711E-06 1.128E-03 1.060E-06 6.544E-04 3.894E-04 2.905E-04 1.982E-04 1.530E-04
   442.00 3.762E-02 1.132E-02 1.588E-02 1.197E-05 4.935E-03 3.681E-06 2.135E-03 1.763E-06 1.162E-03 1.092E-06 6.742E-04 4.012E-04 2.993E-04 2.042E-04 1.577E-04
   440.00 3.807E-02 1.145E-02 1.607E-02 1.211E-05 4.995E-03 3.725E-06 2.160E-03 1.784E-06 1.176E-03 1.105E-06 6.824E-04 4.061E-04 3.030E-04 2.067E-04 1.596E-04
   438.00 3.892E-02 1.171E-02 1.643E-02 1.238E-05 5.107E-03 3.809E-06 2.209E-03 1.824E-06 1.203E-03 1.130E-06 6.977E-04 4.152E-04 3.098E-04 2.113E-04 1.632E-04
   436.00 3.938E-02 1.185E-02 1.662E-02 1.253E-05 5.166E-03 3.853E-06 2.235E-03 1.846E-06 1.217E-03 1.143E-06 7.058E-04 4.200E-04 3.134E-04 2.138E-04 1.651E-04
   434.00 4.008E-02 1.206E-02 1.692E-02 1.275E-05 5.259E-03 3.922E-06 2.275E-03 1.879E-06 1.239E-03 1.164E-06 7.184E-04 4.275E-04 3.190E-04 2.176E-04 1.680E-04
   432.00 4.048E-02 1.218E-02 1.709E-02 1.288E-05 5.311E-03 3.961E-06 2.297E-03 1.897E-06 1.251E-03 1.175E-06 7.256E-04 4.318E-04 3.222E-04 2.198E-04 1.697E-04
   430.00 4.139E-02 1.245E-02 1.747E-02 1.317E-05 5.430E-03 4.050E-06 2.349E-03 1.940E-06 1.279E-03 1.202E-06 7.419E-04 4.415E-04 3.294E-04 2.247E-04 1.735E-04
   428.00 4.219E-02 1.269E-02 1.781E-02 1.342E-05 5.536E-03 4.129E-06 2.395E-03 1.978E-06 1.304E-03 1.225E-06 7.563E-04 4.500E-04 3.358E-04 2.290E-04 1.769E-04
   426.00 4.250E-02 1.278E-02 1.794E-02 1.352E-05 5.575E-03 4.158E-06 2.412E-03 1.992E-06 1.313E-03 1.234E-06 7.617E-04 4.533E-04 3.382E-04 2.307E-04 1.781E-04
   424.00 4.280E-02 1.288E-02 1.807E-02 1.362E-05 5.615E-03 4.188E-06 2.429E-03 2.006E-06 1.322E-03 1.242E-06 7.671E-04 4.565E-04 3.406E-04 2.323E-04 1.794E-04
   422.00 4.345E-02 1.307E-02 1.834E-02 1.382E-05 5.701E-03 4.252E-06 2.466E-03 2.036E-06 1.343E-03 1.261E-06 7.788E-04 4.634E-04 3.458E-04 2.359E-04 1.821E-04
   420.00 4.446E-02 1.337E-02 1.877E-02 1.414E-05 5.833E-03 4.350E-06 2.523E-03 2.084E-06 1.374E-03 1.291E-06 7.968E-04 4.742E-04 3.538E-04 2.413E-04 1.863E-04
