 Total Production Rate:  2.046E+04

   526.00 5.620E-05 1.619E-05 2.646E-04 1.544E-04 1.738E-05 3.058E-05 2.064E-06 4.276E-06 1.078E-05 1.283E-05 7.787E-06 1.286E-05 4.286E-06 4.286E-06 4.290E-06 6.822E-06 4.093E-06 4.062E-07 2.666E-06 8.182E-06 2.439E-06 3.729E-05 2.927E-05
   524.00 5.409E-05 1.558E-05 2.547E-04 1.486E-04 1.673E-05 2.944E-05 1.987E-06 4.116E-06 1.037E-05 1.234E-05 7.495E-06 1.238E-05 4.126E-06 4.126E-06 4.130E-06 6.566E-06 3.939E-06 3.910E-07 2.566E-06 7.876E-06 2.347E-06 3.589E-05 2.818E-05
   522.00 5.482E-05 1.579E-05 2.581E-04 1.506E-04 1.695E-05 2.984E-05 2.013E-06 4.171E-06 1.051E-05 1.251E-05 7.596E-06 1.254E-05 4.181E-06 4.181E-06 4.185E-06 6.655E-06 3.992E-06 3.962E-07 2.600E-06 7.982E-06 2.379E-06 3.638E-05 2.856E-05
   520.00 5.466E-05 1.575E-05 2.574E-04 1.502E-04 1.690E-05 2.975E-05 2.007E-06 4.159E-06 1.048E-05 1.247E-05 7.574E-06 1.251E-05 4.169E-06 4.169E-06 4.173E-06 6.635E-06 3.980E-06 3.951E-07 2.593E-06 7.958E-06 2.372E-06 3.627E-05 2.847E-05
   518.00 5.588E-05 1.610E-05 2.631E-04 1.535E-04 1.728E-05 3.041E-05 2.052E-06 4.251E-06 1.072E-05 1.275E-05 7.742E-06 1.279E-05 4.261E-06 4.261E-06 4.266E-06 6.783E-06 4.069E-06 4.039E-07 2.650E-06 8.135E-06 2.425E-06 3.707E-05 2.910E-05
   516.00 5.499E-05 1.584E-05 2.589E-04 1.511E-04 1.700E-05 2.992E-05 2.019E-06 4.183E-06 1.054E-05 1.255E-05 7.618E-06 1.258E-05 4.194E-06 4.194E-06 4.198E-06 6.675E-06 4.004E-06 3.974E-07 2.608E-06 8.005E-06 2.386E-06 3.648E-05 2.864E-05
   514.00 5.571E-05 1.605E-05 2.623E-04 1.531E-04 1.723E-05 3.032E-05 2.046E-06 4.239E-06 1.068E-05 1.271E-05 7.719E-06 1.275E-05 4.249E-06 4.249E-06 4.253E-06 6.763E-06 4.057E-06 4.027E-07 2.643E-06 8.112E-06 2.418E-06 3.697E-05 2.902E-05
   512.00 5.636E-05 1.624E-05 2.654E-04 1.549E-04 1.743E-05 3.067E-05 2.070E-06 4.288E-06 1.081E-05 1.286E-05 7.809E-06 1.290E-05 4.298E-06 4.298E-06 4.303E-06 6.842E-06 4.104E-06 4.074E-07 2.673E-06 8.206E-06 2.446E-06 3.740E-05 2.936E-05
   510.00 5.863E-05 1.689E-05 2.761E-04 1.611E-04 1.813E-05 3.191E-05 2.153E-06 4.461E-06 1.124E-05 1.338E-05 8.123E-06 1.342E-05 4.471E-06 4.471E-06 4.476E-06 7.117E-06 4.269E-06 4.238E-07 2.781E-06 8.536E-06 2.544E-06 3.890E-05 3.054E-05
   508.00 5.928E-05 1.708E-05 2.791E-04 1.629E-04 1.833E-05 3.226E-05 2.177E-06 4.510E-06 1.137E-05 1.353E-05 8.213E-06 1.356E-05 4.521E-06 4.521E-06 4.525E-06 7.196E-06 4.317E-06 4.284E-07 2.812E-06 8.630E-06 2.572E-06 3.933E-05 3.088E-05
   506.00 5.693E-05 1.640E-05 2.681E-04 1.564E-04 1.760E-05 3.098E-05 2.091E-06 4.331E-06 1.092E-05 1.299E-05 7.888E-06 1.303E-05 4.342E-06 4.342E-06 4.346E-06 6.910E-06 4.146E-06 4.115E-07 2.700E-06 8.288E-06 2.470E-06 3.777E-05 2.965E-05
   504.00 5.822E-05 1.677E-05 2.742E-04 1.600E-04 1.800E-05 3.169E-05 2.138E-06 4.430E-06 1.117E-05 1.329E-05 8.067E-06 1.332E-05 4.441E-06 4.441E-06 4.445E-06 7.068E-06 4.240E-06 4.208E-07 2.762E-06 8.477E-06 2.527E-06 3.863E-05 3.033E-05
   502.00 5.920E-05 1.705E-05 2.787E-04 1.626E-04 1.830E-05 3.222E-05 2.174E-06 4.504E-06 1.135E-05 1.351E-05 8.202E-06 1.355E-05 4.515E-06 4.515E-06 4.519E-06 7.186E-06 4.311E-06 4.279E-07 2.808E-06 8.618E-06 2.569E-06 3.928E-05 3.083E-05
   500.00 5.741E-05 1.654E-05 2.703E-04 1.578E-04 1.775E-05 3.125E-05 2.109E-06 4.368E-06 1.101E-05 1.310E-05 7.955E-06 1.314E-05 4.379E-06 4.379E-06 4.383E-06 6.969E-06 4.181E-06 4.150E-07 2.723E-06 8.359E-06 2.491E-06 3.809E-05 2.991E-05
   498.00 5.976E-05 1.722E-05 2.814E-04 1.642E-04 1.848E-05 3.252E-05 2.195E-06 4.547E-06 1.146E-05 1.364E-05 8.280E-06 1.368E-05 4.558E-06 4.558E-06 4.562E-06 7.255E-06 4.352E-06 4.320E-07 2.835E-06 8.701E-06 2.593E-06 3.965E-05 3.113E-05
   496.00 5.879E-05 1.694E-05 2.768E-04 1.615E-04 1.818E-05 3.199E-05 2.159E-06 4.473E-06 1.127E-05 1.342E-05 8.146E-06 1.345E-05 4.484E-06 4.484E-06 4.488E-06 7.137E-06 4.281E-06 4.249E-07 2.789E-06 8.560E-06 2.551E-06 3.901E-05 3.062E-05
   494.00 5.831E-05 1.680E-05 2.745E-04 1.602E-04 1.803E-05 3.173E-05 2.141E-06 4.436E-06 1.118E-05 1.331E-05 8.078E-06 1.334E-05 4.447E-06 4.447E-06 4.451E-06 7.078E-06 4.246E-06 4.214E-07 2.766E-06 8.489E-06 2.530E-06 3.869E-05 3.037E-05
   492.00 5.774E-05 1.663E-05 2.719E-04 1.586E-04 1.785E-05 3.142E-05 2.120E-06 4.393E-06 1.107E-05 1.318E-05 8.000E-06 1.321E-05 4.403E-06 4.403E-06 4.408E-06 7.009E-06 4.205E-06 4.173E-07 2.739E-06 8.406E-06 2.505E-06 3.831E-05 3.007E-05
   490.00 5.701E-05 1.642E-05 2.684E-04 1.566E-04 1.763E-05 3.103E-05 2.094E-06 4.337E-06 1.093E-05 1.301E-05 7.899E-06 1.305E-05 4.348E-06 4.348E-06 4.352E-06 6.920E-06 4.151E-06 4.121E-07 2.704E-06 8.300E-06 2.474E-06 3.783E-05 2.969E-05
   488.00 5.774E-05 1.663E-05 2.719E-04 1.586E-04 1.785E-05 3.142E-05 2.120E-06 4.393E-06 1.107E-05 1.318E-05 8.000E-06 1.321E-05 4.403E-06 4.403E-06 4.408E-06 7.009E-06 4.205E-06 4.173E-07 2.739E-06 8.406E-06 2.505E-06 3.831E-05 3.007E-05
   486.00 5.855E-05 1.687E-05 2.757E-04 1.609E-04 1.810E-05 3.186E-05 2.150E-06 4.454E-06 1.123E-05 1.336E-05 8.112E-06 1.340E-05 4.465E-06 4.465E-06 4.470E-06 7.107E-06 4.264E-06 4.232E-07 2.777E-06 8.524E-06 2.541E-06 3.885E-05 3.050E-05
   484.00 5.903E-05 1.701E-05 2.780E-04 1.622E-04 1.825E-05 3.213E-05 2.168E-06 4.491E-06 1.132E-05 1.347E-05 8.179E-06 1.351E-05 4.502E-06 4.502E-06 4.507E-06 7.166E-06 4.299E-06 4.267E-07 2.800E-06 8.595E-06 2.562E-06 3.917E-05 3.075E-05
   482.00 6.308E-05 1.817E-05 2.970E-04 1.733E-04 1.951E-05 3.433E-05 2.317E-06 4.799E-06 1.210E-05 1.440E-05 8.740E-06 1.443E-05 4.811E-06 4.811E-06 4.816E-06 7.658E-06 4.594E-06 4.559E-07 2.992E-06 9.184E-06 2.737E-06 4.186E-05 3.286E-05
   480.00 5.766E-05 1.661E-05 2.715E-04 1.584E-04 1.783E-05 3.138E-05 2.117E-06 4.387E-06 1.106E-05 1.316E-05 7.989E-06 1.319E-05 4.397E-06 4.397E-06 4.402E-06 6.999E-06 4.199E-06 4.167E-07 2.735E-06 8.394E-06 2.502E-06 3.826E-05 3.003E-05
   478.00 5.758E-05 1.659E-05 2.711E-04 1.582E-04 1.780E-05 3.133E-05 2.115E-06 4.380E-06 1.104E-05 1.314E-05 7.977E-06 1.317E-05 4.391E-06 4.391E-06 4.395E-06 6.989E-06 4.193E-06 4.161E-07 2.731E-06 8.383E-06 2.498E-06 3.820E-05 2.999E-05
   476.00 5.798E-05 1.670E-05 2.730E-04 1.593E-04 1.793E-05 3.155E-05 2.129E-06 4.411E-06 1.112E-05 1.323E-05 8.034E-06 1.327E-05 4.422E-06 4.422E-06 4.426E-06 7.038E-06 4.222E-06 4.191E-07 2.750E-06 8.442E-06 2.516E-06 3.847E-05 3.020E-05
   474.00 5.993E-05 1.726E-05 2.822E-04 1.646E-04 1.853E-05 3.261E-05 2.201E-06 4.559E-06 1.149E-05 1.368E-05 8.303E-06 1.371E-05 4.570E-06 4.570E-06 4.575E-06 7.274E-06 4.364E-06 4.331E-07 2.842E-06 8.725E-06 2.600E-06 3.976E-05 3.121E-05
   472.00 5.822E-05 1.677E-05 2.742E-04 1.600E-04 1.800E-05 3.169E-05 2.138E-06 4.430E-06 1.117E-05 1.329E-05 8.067E-06 1.332E-05 4.441E-06 4.441E-06 4.445E-06 7.068E-06 4.240E-06 4.208E-07 2.762E-06 8.477E-06 2.527E-06 3.863E-05 3.033E-05
   470.00 5.895E-05 1.698E-05 2.776E-04 1.620E-04 1.823E-05 3.208E-05 2.165E-06 4.485E-06 1.131E-05 1.345E-05 8.168E-06 1.349E-05 4.496E-06 4.496E-06 4.500E-06 7.156E-06 4.293E-06 4.261E-07 2.796E-06 8.583E-06 2.558E-06 3.912E-05 3.071E-05
   468.00 5.539E-05 1.596E-05 2.608E-04 1.522E-04 1.713E-05 3.014E-05 2.034E-06 4.214E-06 1.062E-05 1.264E-05 7.674E-06 1.267E-05 4.224E-06 4.224E-06 4.228E-06 6.724E-06 4.034E-06 4.003E-07 2.627E-06 8.064E-06 2.404E-06 3.675E-05 2.885E-05
   466.00 5.701E-05 1.642E-05 2.684E-04 1.566E-04 1.763E-05 3.103E-05 2.094E-06 4.337E-06 1.093E-05 1.301E-05 7.899E-06 1.305E-05 4.348E-06 4.348E-06 4.352E-06 6.920E-06 4.151E-06 4.121E-07 2.704E-06 8.300E-06 2.474E-06 3.783E-05 2.969E-05
   464.00 5.725E-05 1.649E-05 2.696E-04 1.573E-04 1.770E-05 3.116E-05 2.103E-06 4.356E-06 1.098E-05 1.307E-05 7.933E-06 1.310E-05 4.366E-06 4.366E-06 4.371E-06 6.950E-06 4.169E-06 4.138E-07 2.716E-06 8.336E-06 2.484E-06 3.799E-05 2.982E-05
   462.00 5.563E-05 1.603E-05 2.620E-04 1.529E-04 1.720E-05 3.028E-05 2.043E-06 4.233E-06 1.067E-05 1.270E-05 7.708E-06 1.273E-05 4.243E-06 4.243E-06 4.247E-06 6.753E-06 4.051E-06 4.021E-07 2.639E-06 8.100E-06 2.414E-06 3.691E-05 2.898E-05
   460.00 5.515E-05 1.589E-05 2.597E-04 1.515E-04 1.705E-05 3.001E-05 2.025E-06 4.196E-06 1.058E-05 1.258E-05 7.641E-06 1.262E-05 4.206E-06 4.206E-06 4.210E-06 6.694E-06 4.016E-06 3.986E-07 2.616E-06 8.029E-06 2.393E-06 3.659E-05 2.872E-05
   458.00 5.814E-05 1.675E-05 2.738E-04 1.598E-04 1.798E-05 3.164E-05 2.135E-06 4.424E-06 1.115E-05 1.327E-05 8.056E-06 1.330E-05 4.434E-06 4.434E-06 4.439E-06 7.058E-06 4.234E-06 4.202E-07 2.758E-06 8.465E-06 2.523E-06 3.858E-05 3.029E-05
   456.00 5.563E-05 1.603E-05 2.620E-04 1.529E-04 1.720E-05 3.028E-05 2.043E-06 4.233E-06 1.067E-05 1.270E-05 7.708E-06 1.273E-05 4.243E-06 4.243E-06 4.247E-06 6.753E-06 4.051E-06 4.021E-07 2.639E-06 8.100E-06 2.414E-06 3.691E-05 2.898E-05
   454.00 5.661E-05 1.631E-05 2.665E-04 1.555E-04 1.750E-05 3.080E-05 2.079E-06 4.307E-06 1.086E-05 1.292E-05 7.843E-06 1.295E-05 4.317E-06 4.317E-06 4.321E-06 6.871E-06 4.122E-06 4.091E-07 2.685E-06 8.241E-06 2.456E-06 3.756E-05 2.948E-05
   452.00 5.677E-05 1.635E-05 2.673E-04 1.560E-04 1.755E-05 3.089E-05 2.085E-06 4.319E-06 1.089E-05 1.295E-05 7.865E-06 1.299E-05 4.329E-06 4.329E-06 4.334E-06 6.891E-06 4.134E-06 4.103E-07 2.693E-06 8.265E-06 2.463E-06 3.766E-05 2.957E-05
   450.00 5.337E-05 1.537E-05 2.513E-04 1.466E-04 1.650E-05 2.904E-05 1.960E-06 4.060E-06 1.023E-05 1.218E-05 7.394E-06 1.221E-05 4.070E-06 4.070E-06 4.074E-06 6.478E-06 3.886E-06 3.857E-07 2.531E-06 7.770E-06 2.316E-06 3.541E-05 2.780E-05
   448.00 5.345E-05 1.540E-05 2.517E-04 1.468E-04 1.653E-05 2.909E-05 1.963E-06 4.066E-06 1.025E-05 1.220E-05 7.405E-06 1.223E-05 4.076E-06 4.076E-06 4.080E-06 6.488E-06 3.892E-06 3.863E-07 2.535E-06 7.781E-06 2.319E-06 3.546E-05 2.784E-05
   446.00 5.369E-05 1.547E-05 2.528E-04 1.475E-04 1.660E-05 2.922E-05 1.972E-06 4.085E-06 1.030E-05 1.225E-05 7.439E-06 1.229E-05 4.095E-06 4.095E-06 4.099E-06 6.517E-06 3.910E-06 3.881E-07 2.547E-06 7.817E-06 2.330E-06 3.562E-05 2.797E-05
   444.00 5.264E-05 1.516E-05 2.478E-04 1.446E-04 1.628E-05 2.865E-05 1.933E-06 4.005E-06 1.009E-05 1.201E-05 7.293E-06 1.204E-05 4.014E-06 4.014E-06 4.018E-06 6.389E-06 3.833E-06 3.804E-07 2.497E-06 7.664E-06 2.284E-06 3.492E-05 2.742E-05
   442.00 5.167E-05 1.488E-05 2.433E-04 1.420E-04 1.598E-05 2.812E-05 1.897E-06 3.931E-06 9.908E-06 1.179E-05 7.158E-06 1.182E-05 3.940E-06 3.940E-06 3.944E-06 6.272E-06 3.762E-06 3.734E-07 2.451E-06 7.522E-06 2.242E-06 3.428E-05 2.691E-05
   440.00 5.118E-05 1.474E-05 2.410E-04 1.406E-04 1.583E-05 2.785E-05 1.880E-06 3.894E-06 9.815E-06 1.168E-05 7.091E-06 1.171E-05 3.903E-06 3.903E-06 3.907E-06 6.213E-06 3.727E-06 3.699E-07 2.428E-06 7.451E-06 2.221E-06 3.396E-05 2.666E-05
   438.00 4.851E-05 1.397E-05 2.284E-04 1.333E-04 1.500E-05 2.640E-05 1.781E-06 3.690E-06 9.302E-06 1.107E-05 6.721E-06 1.110E-05 3.699E-06 3.699E-06 3.703E-06 5.888E-06 3.532E-06 3.506E-07 2.301E-06 7.062E-06 2.105E-06 3.218E-05 2.527E-05
   436.00 5.029E-05 1.449E-05 2.368E-04 1.382E-04 1.555E-05 2.737E-05 1.847E-06 3.826E-06 9.644E-06 1.148E-05 6.968E-06 1.151E-05 3.835E-06 3.835E-06 3.839E-06 6.104E-06 3.662E-06 3.635E-07 2.385E-06 7.322E-06 2.182E-06 3.337E-05 2.619E-05
   434.00 4.527E-05 1.304E-05 2.131E-04 1.244E-04 1.400E-05 2.464E-05 1.662E-06 3.444E-06 8.681E-06 1.033E-05 6.272E-06 1.036E-05 3.452E-06 3.452E-06 3.456E-06 5.495E-06 3.296E-06 3.272E-07 2.147E-06 6.591E-06 1.964E-06 3.004E-05 2.358E-05
   432.00 4.583E-05 1.320E-05 2.158E-04 1.259E-04 1.417E-05 2.494E-05 1.683E-06 3.487E-06 8.790E-06 1.046E-05 6.351E-06 1.049E-05 3.496E-06 3.496E-06 3.499E-06 5.564E-06 3.338E-06 3.313E-07 2.174E-06 6.673E-06 1.989E-06 3.041E-05 2.387E-05
   430.00 4.413E-05 1.271E-05 2.078E-04 1.213E-04 1.365E-05 2.402E-05 1.621E-06 3.358E-06 8.464E-06 1.007E-05 6.115E-06 1.010E-05 3.366E-06 3.366E-06 3.369E-06 5.357E-06 3.214E-06 3.190E-07 2.093E-06 6.426E-06 1.915E-06 2.928E-05 2.299E-05
   428.00 4.543E-05 1.309E-05 2.139E-04 1.248E-04 1.405E-05 2.472E-05 1.668E-06 3.456E-06 8.712E-06 1.037E-05 6.294E-06 1.040E-05 3.465E-06 3.465E-06 3.468E-06 5.515E-06 3.308E-06 3.284E-07 2.155E-06 6.614E-06 1.971E-06 3.014E-05 2.366E-05
   426.00 4.413E-05 1.271E-05 2.078E-04 1.213E-04 1.365E-05 2.402E-05 1.621E-06 3.358E-06 8.464E-06 1.007E-05 6.115E-06 1.010E-05 3.366E-06 3.366E-06 3.369E-06 5.357E-06 3.214E-06 3.190E-07 2.093E-06 6.426E-06 1.915E-06 2.928E-05 2.299E-05
   424.00 4.162E-05 1.199E-05 1.960E-04 1.144E-04 1.287E-05 2.265E-05 1.529E-06 3.167E-06 7.982E-06 9.499E-06 5.767E-06 9.524E-06 3.174E-06 3.174E-06 3.178E-06 5.053E-06 3.031E-06 3.008E-07 1.974E-06 6.060E-06 1.806E-06 2.762E-05 2.168E-05
   422.00 4.114E-05 1.185E-05 1.937E-04 1.130E-04 1.272E-05 2.239E-05 1.511E-06 3.130E-06 7.889E-06 9.388E-06 5.700E-06 9.413E-06 3.137E-06 3.137E-06 3.140E-06 4.994E-06 2.996E-06 2.973E-07 1.951E-06 5.989E-06 1.785E-06 2.729E-05 2.143E-05
   420.00 3.911E-05 1.127E-05 1.842E-04 1.075E-04 1.209E-05 2.129E-05 1.436E-06 2.976E-06 7.501E-06 8.926E-06 5.419E-06 8.950E-06 2.983E-06 2.983E-06 2.986E-06 4.748E-06 2.848E-06 2.827E-07 1.855E-06 5.695E-06 1.697E-06 2.595E-05 2.037E-05
   418.00 3.668E-05 1.057E-05 1.727E-04 1.008E-04 1.134E-05 1.996E-05 1.347E-06 2.791E-06 7.035E-06 8.371E-06 5.083E-06 8.394E-06 2.798E-06 2.798E-06 2.800E-06 4.453E-06 2.671E-06 2.651E-07 1.740E-06 5.341E-06 1.592E-06 2.434E-05 1.911E-05
   416.00 3.725E-05 1.073E-05 1.754E-04 1.024E-04 1.152E-05 2.027E-05 1.368E-06 2.834E-06 7.144E-06 8.501E-06 5.161E-06 8.524E-06 2.841E-06 2.841E-06 2.844E-06 4.522E-06 2.713E-06 2.692E-07 1.767E-06 5.423E-06 1.616E-06 2.472E-05 1.940E-05
   414.00 3.272E-05 9.425E-06 1.540E-04 8.989E-05 1.012E-05 1.780E-05 1.201E-06 2.489E-06 6.274E-06 7.466E-06 4.533E-06 7.486E-06 2.495E-06 2.495E-06 2.498E-06 3.971E-06 2.382E-06 2.365E-07 1.552E-06 4.763E-06 1.420E-06 2.171E-05 1.704E-05
   412.00 3.093E-05 8.912E-06 1.457E-04 8.500E-05 9.565E-06 1.683E-05 1.136E-06 2.354E-06 5.932E-06 7.059E-06 4.286E-06 7.078E-06 2.359E-06 2.359E-06 2.362E-06 3.755E-06 2.253E-06 2.236E-07 1.467E-06 4.504E-06 1.342E-06 2.052E-05 1.611E-05
   410.00 3.012E-05 8.679E-06 1.418E-04 8.277E-05 9.315E-06 1.639E-05 1.106E-06 2.292E-06 5.777E-06 6.875E-06 4.174E-06 6.893E-06 2.297E-06 2.297E-06 2.300E-06 3.657E-06 2.194E-06 2.177E-07 1.429E-06 4.386E-06 1.307E-06 1.999E-05 1.569E-05
   408.00 2.891E-05 8.329E-06 1.361E-04 7.943E-05 8.939E-06 1.573E-05 1.062E-06 2.199E-06 5.544E-06 6.597E-06 4.006E-06 6.615E-06 2.205E-06 2.205E-06 2.207E-06 3.509E-06 2.105E-06 2.090E-07 1.371E-06 4.209E-06 1.254E-06 1.918E-05 1.506E-05
   406.00 2.721E-05 7.839E-06 1.281E-04 7.476E-05 8.413E-06 1.481E-05 9.993E-07 2.070E-06 5.218E-06 6.209E-06 3.770E-06 6.226E-06 2.075E-06 2.075E-06 2.077E-06 3.303E-06 1.981E-06 1.967E-07 1.291E-06 3.961E-06 1.181E-06 1.805E-05 1.417E-05
   404.00 2.389E-05 6.882E-06 1.125E-04 6.564E-05 7.387E-06 1.300E-05 8.773E-07 1.817E-06 4.581E-06 5.452E-06 3.310E-06 5.466E-06 1.822E-06 1.822E-06 1.824E-06 2.900E-06 1.740E-06 1.727E-07 1.133E-06 3.478E-06 1.037E-06 1.585E-05 1.244E-05
   402.00 2.324E-05 6.696E-06 1.094E-04 6.386E-05 7.186E-06 1.265E-05 8.535E-07 1.768E-06 4.457E-06 5.304E-06 3.220E-06 5.318E-06 1.773E-06 1.773E-06 1.774E-06 2.821E-06 1.692E-06 1.680E-07 1.102E-06 3.384E-06 1.009E-06 1.542E-05 1.211E-05
   400.00 2.081E-05 5.996E-06 9.799E-05 5.718E-05 6.435E-06 1.133E-05 7.643E-07 1.583E-06 3.991E-06 4.749E-06 2.884E-06 4.762E-06 1.587E-06 1.587E-06 1.589E-06 2.526E-06 1.516E-06 1.504E-07 9.871E-07 3.030E-06 9.031E-07 1.381E-05 1.084E-05
   398.00 1.863E-05 5.366E-06 8.770E-05 5.118E-05 5.759E-06 1.014E-05 6.840E-07 1.417E-06 3.572E-06 4.250E-06 2.581E-06 4.262E-06 1.420E-06 1.420E-06 1.422E-06 2.261E-06 1.356E-06 1.346E-07 8.834E-07 2.712E-06 8.082E-07 1.236E-05 9.701E-06
   396.00 1.798E-05 5.179E-06 8.465E-05 4.940E-05 5.559E-06 9.784E-06 6.602E-07 1.368E-06 3.448E-06 4.103E-06 2.491E-06 4.114E-06 1.371E-06 1.371E-06 1.372E-06 2.182E-06 1.309E-06 1.299E-07 8.527E-07 2.617E-06 7.801E-07 1.193E-05 9.364E-06
   394.00 1.628E-05 4.689E-06 7.664E-05 4.472E-05 5.033E-06 8.858E-06 5.978E-07 1.238E-06 3.122E-06 3.714E-06 2.255E-06 3.725E-06 1.241E-06 1.241E-06 1.243E-06 1.976E-06 1.185E-06 1.176E-07 7.720E-07 2.370E-06 7.063E-07 1.080E-05 8.478E-06
   392.00 1.336E-05 3.849E-06 6.291E-05 3.671E-05 4.132E-06 7.272E-06 4.907E-07 1.017E-06 2.562E-06 3.049E-06 1.851E-06 3.057E-06 1.019E-06 1.019E-06 1.020E-06 1.622E-06 9.730E-07 9.657E-08 6.338E-07 1.945E-06 5.798E-07 8.865E-06 6.960E-06
   390.00 1.247E-05 3.593E-06 5.872E-05 3.426E-05 3.856E-06 6.787E-06 4.580E-07 9.488E-07 2.392E-06 2.846E-06 1.728E-06 2.854E-06 9.511E-07 9.511E-07 9.520E-07 1.514E-06 9.081E-07 9.014E-08 5.915E-07 1.816E-06 5.412E-07 8.274E-06 6.496E-06
   388.00 1.069E-05 3.080E-06 5.033E-05 2.937E-05 3.305E-06 5.817E-06 3.926E-07 8.133E-07 2.050E-06 2.439E-06 1.481E-06 2.446E-06 8.152E-07 8.152E-07 8.160E-07 1.298E-06 7.784E-07 7.726E-08 5.070E-07 1.556E-06 4.638E-07 7.092E-06 5.568E-06
   386.00 9.637E-06 2.776E-06 4.537E-05 2.648E-05 2.980E-06 5.244E-06 3.539E-07 7.332E-07 1.848E-06 2.199E-06 1.335E-06 2.205E-06 7.349E-07 7.349E-07 7.357E-07 1.170E-06 7.017E-07 6.965E-08 4.571E-07 1.403E-06 4.182E-07 6.394E-06 5.019E-06
   384.00 7.936E-06 2.286E-06 3.737E-05 2.180E-05 2.454E-06 4.319E-06 2.915E-07 6.038E-07 1.522E-06 1.811E-06 1.100E-06 1.816E-06 6.052E-07 6.052E-07 6.058E-07 9.633E-07 5.779E-07 5.736E-08 3.764E-07 1.155E-06 3.444E-07 5.266E-06 4.134E-06
   382.00 6.762E-06 1.948E-06 3.184E-05 1.858E-05 2.091E-06 3.680E-06 2.483E-07 5.144E-07 1.297E-06 1.543E-06 9.369E-07 1.547E-06 5.157E-07 5.157E-07 5.162E-07 8.208E-07 4.924E-07 4.887E-08 3.207E-07 9.845E-07 2.934E-07 4.486E-06 3.522E-06
   380.00 5.150E-06 1.484E-06 2.425E-05 1.415E-05 1.593E-06 2.803E-06 1.891E-07 3.918E-07 9.877E-07 1.175E-06 7.136E-07 1.179E-06 3.928E-07 3.928E-07 3.932E-07 6.252E-07 3.750E-07 3.723E-08 2.443E-07 7.498E-07 2.235E-07 3.417E-06 2.683E-06
   378.00 4.089E-06 1.178E-06 1.926E-05 1.124E-05 1.265E-06 2.226E-06 1.502E-07 3.111E-07 7.843E-07 9.332E-07 5.666E-07 9.358E-07 3.119E-07 3.119E-07 3.122E-07 4.964E-07 2.978E-07 2.956E-08 1.940E-07 5.954E-07 1.775E-07 2.713E-06 2.130E-06
   376.00 3.239E-06 9.332E-07 1.525E-05 8.900E-06 1.002E-06 1.763E-06 1.190E-07 2.464E-07 6.212E-07 7.392E-07 4.488E-07 7.412E-07 2.470E-07 2.470E-07 2.473E-07 3.932E-07 2.359E-07 2.341E-08 1.536E-07 4.716E-07 1.406E-07 2.149E-06 1.687E-06
   374.00 2.381E-06 6.859E-07 1.121E-05 6.541E-06 7.362E-07 1.296E-06 8.744E-08 1.811E-07 4.566E-07 5.433E-07 3.299E-07 5.448E-07 1.816E-07 1.816E-07 1.818E-07 2.890E-07 1.734E-07 1.721E-08 1.129E-07 3.466E-07 1.033E-07 1.580E-06 1.240E-06
   372.00 1.620E-06 4.666E-07 7.626E-06 4.450E-06 5.008E-07 8.814E-07 5.948E-08 1.232E-07 3.106E-07 3.696E-07 2.244E-07 3.706E-07 1.235E-07 1.235E-07 1.236E-07 1.966E-07 1.179E-07 1.171E-08 7.682E-08 2.358E-07 7.028E-08 1.075E-06 8.436E-07
   370.00 1.101E-06 3.173E-07 5.186E-06 3.026E-06 3.405E-07 5.994E-07 4.045E-08 8.379E-08 2.112E-07 2.513E-07 1.526E-07 2.520E-07 8.399E-08 8.399E-08 8.408E-08 1.337E-07 8.020E-08 7.960E-09 5.224E-08 1.603E-07 4.779E-08 7.307E-07 5.736E-07
   368.00 7.928E-07 2.284E-07 3.733E-06 2.178E-06 2.451E-07 4.314E-07 2.912E-08 6.032E-08 1.520E-07 1.809E-07 1.098E-07 1.814E-07 6.046E-08 6.046E-08 6.052E-08 9.624E-08 5.773E-08 5.730E-09 3.760E-08 1.154E-07 3.440E-08 5.260E-07 4.129E-07
   366.00 4.219E-07 1.215E-07 1.987E-06 1.159E-06 1.305E-07 2.296E-07 1.549E-08 3.210E-08 8.091E-08 9.628E-08 5.846E-08 9.654E-08 3.218E-08 3.218E-08 3.221E-08 5.121E-08 3.072E-08 3.049E-09 2.001E-08 6.143E-08 1.831E-08 2.799E-07 2.198E-07
   364.00 3.490E-07 1.006E-07 1.643E-06 9.590E-07 1.079E-07 1.899E-07 1.282E-08 2.655E-08 6.693E-08 7.965E-08 4.836E-08 7.986E-08 2.662E-08 2.662E-08 2.664E-08 4.237E-08 2.542E-08 2.523E-09 1.655E-08 5.081E-08 1.515E-08 2.316E-07 1.818E-07
   362.00 1.320E-07 3.803E-08 6.215E-07 3.627E-07 4.082E-08 7.183E-08 4.848E-09 1.004E-08 2.531E-08 3.012E-08 1.829E-08 3.020E-08 1.007E-08 1.007E-08 1.008E-08 1.602E-08 9.612E-09 9.540E-10 6.261E-09 1.922E-08 5.728E-09 8.758E-08 6.875E-08
   360.00 4.835E-08 1.393E-08 2.276E-07 1.328E-07 1.495E-08 2.631E-08 1.775E-09 3.678E-09 9.271E-09 1.103E-08 6.698E-09 1.106E-08 3.687E-09 3.687E-09 3.691E-09 5.869E-09 3.521E-09 3.494E-10 2.293E-09 7.039E-09 2.098E-09 3.208E-08 2.518E-08
