 Total Production Rate:  8.014E+01

   712.00 7.628E-08 2.198E-08 3.592E-07 2.096E-07 2.359E-08 4.151E-08 2.802E-09 5.804E-09 1.463E-08 1.741E-08 1.057E-08 1.746E-08 5.818E-09 5.818E-09 5.823E-09 9.260E-09 5.555E-09 5.514E-10 3.618E-09 1.111E-08 3.310E-09 5.061E-08 3.973E-08
   710.00 7.636E-08 2.200E-08 3.596E-07 2.098E-07 2.361E-08 4.156E-08 2.804E-09 5.810E-09 1.464E-08 1.743E-08 1.058E-08 1.747E-08 5.824E-09 5.824E-09 5.830E-09 9.270E-09 5.561E-09 5.519E-10 3.622E-09 1.112E-08 3.314E-09 5.067E-08 3.978E-08
   708.00 7.952E-08 2.291E-08 3.744E-07 2.185E-07 2.459E-08 4.328E-08 2.920E-09 6.050E-09 1.525E-08 1.815E-08 1.102E-08 1.820E-08 6.065E-09 6.065E-09 6.071E-09 9.653E-09 5.791E-09 5.748E-10 3.772E-09 1.158E-08 3.451E-09 5.276E-08 4.142E-08
   706.00 7.531E-08 2.170E-08 3.546E-07 2.069E-07 2.329E-08 4.099E-08 2.766E-09 5.730E-09 1.444E-08 1.719E-08 1.043E-08 1.723E-08 5.744E-09 5.744E-09 5.749E-09 9.142E-09 5.484E-09 5.443E-10 3.572E-09 1.096E-08 3.268E-09 4.997E-08 3.923E-08
   704.00 8.260E-08 2.380E-08 3.889E-07 2.270E-07 2.554E-08 4.495E-08 3.033E-09 6.284E-09 1.584E-08 1.885E-08 1.144E-08 1.890E-08 6.300E-09 6.300E-09 6.306E-09 1.003E-08 6.015E-09 5.970E-10 3.918E-09 1.203E-08 3.584E-09 5.480E-08 4.302E-08
   702.00 7.750E-08 2.233E-08 3.649E-07 2.129E-07 2.396E-08 4.217E-08 2.846E-09 5.896E-09 1.486E-08 1.769E-08 1.074E-08 1.773E-08 5.910E-09 5.910E-09 5.916E-09 9.407E-09 5.643E-09 5.601E-10 3.676E-09 1.128E-08 3.363E-09 5.142E-08 4.037E-08
   700.00 7.977E-08 2.298E-08 3.756E-07 2.192E-07 2.466E-08 4.341E-08 2.929E-09 6.069E-09 1.530E-08 1.820E-08 1.105E-08 1.825E-08 6.083E-09 6.083E-09 6.089E-09 9.683E-09 5.809E-09 5.765E-10 3.783E-09 1.161E-08 3.461E-09 5.292E-08 4.155E-08
   698.00 8.665E-08 2.496E-08 4.080E-07 2.381E-07 2.679E-08 4.715E-08 3.182E-09 6.592E-09 1.662E-08 1.977E-08 1.201E-08 1.983E-08 6.608E-09 6.608E-09 6.615E-09 1.052E-08 6.310E-09 6.263E-10 4.110E-09 1.262E-08 3.760E-09 5.749E-08 4.513E-08
   696.00 8.827E-08 2.543E-08 4.156E-07 2.425E-07 2.729E-08 4.804E-08 3.242E-09 6.715E-09 1.693E-08 2.014E-08 1.223E-08 2.020E-08 6.732E-09 6.732E-09 6.738E-09 1.071E-08 6.428E-09 6.380E-10 4.187E-09 1.285E-08 3.830E-09 5.857E-08 4.598E-08
   694.00 8.989E-08 2.590E-08 4.232E-07 2.470E-07 2.779E-08 4.892E-08 3.301E-09 6.839E-09 1.724E-08 2.051E-08 1.245E-08 2.057E-08 6.855E-09 6.855E-09 6.862E-09 1.091E-08 6.546E-09 6.497E-10 4.264E-09 1.309E-08 3.901E-09 5.964E-08 4.682E-08
   692.00 8.827E-08 2.543E-08 4.156E-07 2.425E-07 2.729E-08 4.804E-08 3.242E-09 6.715E-09 1.693E-08 2.014E-08 1.223E-08 2.020E-08 6.732E-09 6.732E-09 6.738E-09 1.071E-08 6.428E-09 6.380E-10 4.187E-09 1.285E-08 3.830E-09 5.857E-08 4.598E-08
   690.00 8.908E-08 2.566E-08 4.194E-07 2.448E-07 2.754E-08 4.848E-08 3.271E-09 6.777E-09 1.708E-08 2.033E-08 1.234E-08 2.038E-08 6.794E-09 6.794E-09 6.800E-09 1.081E-08 6.487E-09 6.438E-10 4.225E-09 1.297E-08 3.865E-09 5.910E-08 4.640E-08
   688.00 8.908E-08 2.566E-08 4.194E-07 2.448E-07 2.754E-08 4.848E-08 3.271E-09 6.777E-09 1.708E-08 2.033E-08 1.234E-08 2.038E-08 6.794E-09 6.794E-09 6.800E-09 1.081E-08 6.487E-09 6.438E-10 4.225E-09 1.297E-08 3.865E-09 5.910E-08 4.640E-08
   686.00 9.232E-08 2.660E-08 4.347E-07 2.537E-07 2.855E-08 5.024E-08 3.390E-09 7.024E-09 1.770E-08 2.107E-08 1.279E-08 2.112E-08 7.041E-09 7.041E-09 7.047E-09 1.121E-08 6.723E-09 6.672E-10 4.379E-09 1.344E-08 4.006E-09 6.125E-08 4.809E-08
   684.00 8.827E-08 2.543E-08 4.156E-07 2.425E-07 2.729E-08 4.804E-08 3.242E-09 6.715E-09 1.693E-08 2.014E-08 1.223E-08 2.020E-08 6.732E-09 6.732E-09 6.738E-09 1.071E-08 6.428E-09 6.380E-10 4.187E-09 1.285E-08 3.830E-09 5.857E-08 4.598E-08
   682.00 8.989E-08 2.590E-08 4.232E-07 2.470E-07 2.779E-08 4.892E-08 3.301E-09 6.839E-09 1.724E-08 2.051E-08 1.245E-08 2.057E-08 6.855E-09 6.855E-09 6.862E-09 1.091E-08 6.546E-09 6.497E-10 4.264E-09 1.309E-08 3.901E-09 5.964E-08 4.682E-08
   680.00 8.827E-08 2.543E-08 4.156E-07 2.425E-07 2.729E-08 4.804E-08 3.242E-09 6.715E-09 1.693E-08 2.014E-08 1.223E-08 2.020E-08 6.732E-09 6.732E-09 6.738E-09 1.071E-08 6.428E-09 6.380E-10 4.187E-09 1.285E-08 3.830E-09 5.857E-08 4.598E-08
   678.00 9.151E-08 2.636E-08 4.309E-07 2.514E-07 2.830E-08 4.980E-08 3.361E-09 6.962E-09 1.755E-08 2.088E-08 1.268E-08 2.094E-08 6.979E-09 6.979E-09 6.986E-09 1.111E-08 6.664E-09 6.614E-10 4.340E-09 1.332E-08 3.971E-09 6.071E-08 4.766E-08
   676.00 9.475E-08 2.730E-08 4.461E-07 2.603E-07 2.930E-08 5.156E-08 3.480E-09 7.208E-09 1.817E-08 2.162E-08 1.313E-08 2.168E-08 7.226E-09 7.226E-09 7.233E-09 1.150E-08 6.899E-09 6.848E-10 4.494E-09 1.379E-08 4.111E-09 6.286E-08 4.935E-08
   674.00 9.394E-08 2.706E-08 4.423E-07 2.581E-07 2.905E-08 5.112E-08 3.450E-09 7.147E-09 1.801E-08 2.144E-08 1.302E-08 2.149E-08 7.164E-09 7.164E-09 7.171E-09 1.140E-08 6.841E-09 6.789E-10 4.456E-09 1.368E-08 4.076E-09 6.233E-08 4.893E-08
   672.00 9.718E-08 2.800E-08 4.576E-07 2.670E-07 3.005E-08 5.288E-08 3.569E-09 7.393E-09 1.864E-08 2.218E-08 1.346E-08 2.224E-08 7.411E-09 7.411E-09 7.418E-09 1.180E-08 7.076E-09 7.024E-10 4.609E-09 1.415E-08 4.217E-09 6.448E-08 5.062E-08
   670.00 1.012E-07 2.916E-08 4.766E-07 2.781E-07 3.130E-08 5.509E-08 3.718E-09 7.701E-09 1.941E-08 2.310E-08 1.403E-08 2.316E-08 7.720E-09 7.720E-09 7.728E-09 1.229E-08 7.371E-09 7.316E-10 4.801E-09 1.474E-08 4.393E-09 6.716E-08 5.273E-08
   668.00 9.880E-08 2.846E-08 4.652E-07 2.715E-07 3.055E-08 5.377E-08 3.628E-09 7.516E-09 1.895E-08 2.255E-08 1.369E-08 2.261E-08 7.535E-09 7.535E-09 7.542E-09 1.199E-08 7.194E-09 7.141E-10 4.686E-09 1.438E-08 4.287E-09 6.555E-08 5.146E-08
   666.00 1.053E-07 3.033E-08 4.957E-07 2.893E-07 3.255E-08 5.729E-08 3.866E-09 8.009E-09 2.019E-08 2.402E-08 1.459E-08 2.409E-08 8.029E-09 8.029E-09 8.037E-09 1.278E-08 7.666E-09 7.609E-10 4.993E-09 1.533E-08 4.568E-09 6.985E-08 5.483E-08
   664.00 1.012E-07 2.916E-08 4.766E-07 2.781E-07 3.130E-08 5.509E-08 3.718E-09 7.701E-09 1.941E-08 2.310E-08 1.403E-08 2.316E-08 7.720E-09 7.720E-09 7.728E-09 1.229E-08 7.371E-09 7.316E-10 4.801E-09 1.474E-08 4.393E-09 6.716E-08 5.273E-08
   662.00 1.028E-07 2.963E-08 4.843E-07 2.826E-07 3.180E-08 5.597E-08 3.777E-09 7.824E-09 1.972E-08 2.347E-08 1.425E-08 2.353E-08 7.844E-09 7.844E-09 7.851E-09 1.248E-08 7.489E-09 7.433E-10 4.878E-09 1.497E-08 4.463E-09 6.824E-08 5.357E-08
   660.00 1.109E-07 3.196E-08 5.224E-07 3.048E-07 3.430E-08 6.038E-08 4.074E-09 8.441E-09 2.128E-08 2.532E-08 1.537E-08 2.539E-08 8.461E-09 8.461E-09 8.469E-09 1.347E-08 8.079E-09 8.019E-10 5.262E-09 1.615E-08 4.814E-09 7.361E-08 5.779E-08
   658.00 1.061E-07 3.056E-08 4.995E-07 2.915E-07 3.280E-08 5.773E-08 3.896E-09 8.071E-09 2.034E-08 2.421E-08 1.470E-08 2.427E-08 8.091E-09 8.091E-09 8.098E-09 1.288E-08 7.725E-09 7.667E-10 5.032E-09 1.544E-08 4.603E-09 7.039E-08 5.526E-08
   656.00 1.037E-07 2.986E-08 4.881E-07 2.848E-07 3.205E-08 5.641E-08 3.807E-09 7.886E-09 1.988E-08 2.365E-08 1.436E-08 2.372E-08 7.905E-09 7.905E-09 7.913E-09 1.258E-08 7.548E-09 7.492E-10 4.916E-09 1.509E-08 4.498E-09 6.877E-08 5.399E-08
   654.00 1.118E-07 3.220E-08 5.262E-07 3.070E-07 3.456E-08 6.082E-08 4.104E-09 8.502E-09 2.143E-08 2.550E-08 1.548E-08 2.557E-08 8.523E-09 8.523E-09 8.531E-09 1.357E-08 8.138E-09 8.077E-10 5.301E-09 1.627E-08 4.849E-09 7.415E-08 5.821E-08
   652.00 1.077E-07 3.103E-08 5.071E-07 2.959E-07 3.330E-08 5.861E-08 3.955E-09 8.194E-09 2.065E-08 2.458E-08 1.492E-08 2.464E-08 8.214E-09 8.214E-09 8.222E-09 1.307E-08 7.843E-09 7.784E-10 5.109E-09 1.568E-08 4.674E-09 7.146E-08 5.610E-08
   650.00 1.077E-07 3.103E-08 5.071E-07 2.959E-07 3.330E-08 5.861E-08 3.955E-09 8.194E-09 2.065E-08 2.458E-08 1.492E-08 2.464E-08 8.214E-09 8.214E-09 8.222E-09 1.307E-08 7.843E-09 7.784E-10 5.109E-09 1.568E-08 4.674E-09 7.146E-08 5.610E-08
   648.00 1.093E-07 3.150E-08 5.148E-07 3.004E-07 3.380E-08 5.949E-08 4.015E-09 8.317E-09 2.097E-08 2.495E-08 1.515E-08 2.502E-08 8.338E-09 8.338E-09 8.346E-09 1.327E-08 7.961E-09 7.902E-10 5.185E-09 1.592E-08 4.744E-09 7.254E-08 5.694E-08
   646.00 1.215E-07 3.500E-08 5.719E-07 3.338E-07 3.756E-08 6.610E-08 4.461E-09 9.242E-09 2.330E-08 2.772E-08 1.683E-08 2.780E-08 9.264E-09 9.264E-09 9.273E-09 1.475E-08 8.846E-09 8.779E-10 5.762E-09 1.768E-08 5.271E-09 8.060E-08 6.327E-08
   644.00 1.126E-07 3.243E-08 5.300E-07 3.093E-07 3.481E-08 6.126E-08 4.134E-09 8.564E-09 2.159E-08 2.569E-08 1.560E-08 2.576E-08 8.585E-09 8.585E-09 8.593E-09 1.366E-08 8.197E-09 8.136E-10 5.339E-09 1.639E-08 4.884E-09 7.468E-08 5.863E-08
   642.00 1.158E-07 3.336E-08 5.453E-07 3.182E-07 3.581E-08 6.302E-08 4.253E-09 8.810E-09 2.221E-08 2.643E-08 1.604E-08 2.650E-08 8.832E-09 8.832E-09 8.840E-09 1.406E-08 8.433E-09 8.370E-10 5.493E-09 1.686E-08 5.025E-09 7.683E-08 6.032E-08
   640.00 1.174E-07 3.383E-08 5.529E-07 3.226E-07 3.631E-08 6.390E-08 4.312E-09 8.933E-09 2.252E-08 2.680E-08 1.627E-08 2.687E-08 8.955E-09 8.955E-09 8.964E-09 1.425E-08 8.551E-09 8.487E-10 5.569E-09 1.710E-08 5.095E-09 7.791E-08 6.116E-08
   638.00 1.174E-07 3.383E-08 5.529E-07 3.226E-07 3.631E-08 6.390E-08 4.312E-09 8.933E-09 2.252E-08 2.680E-08 1.627E-08 2.687E-08 8.955E-09 8.955E-09 8.964E-09 1.425E-08 8.551E-09 8.487E-10 5.569E-09 1.710E-08 5.095E-09 7.791E-08 6.116E-08
   636.00 1.207E-07 3.476E-08 5.681E-07 3.315E-07 3.731E-08 6.566E-08 4.431E-09 9.180E-09 2.314E-08 2.754E-08 1.672E-08 2.761E-08 9.202E-09 9.202E-09 9.211E-09 1.465E-08 8.787E-09 8.721E-10 5.723E-09 1.757E-08 5.236E-09 8.006E-08 6.285E-08
   634.00 1.255E-07 3.616E-08 5.910E-07 3.449E-07 3.881E-08 6.831E-08 4.610E-09 9.550E-09 2.407E-08 2.864E-08 1.739E-08 2.872E-08 9.573E-09 9.573E-09 9.582E-09 1.524E-08 9.140E-09 9.072E-10 5.954E-09 1.827E-08 5.447E-09 8.328E-08 6.538E-08
   632.00 1.304E-07 3.756E-08 6.139E-07 3.582E-07 4.031E-08 7.095E-08 4.788E-09 9.919E-09 2.500E-08 2.975E-08 1.806E-08 2.983E-08 9.943E-09 9.943E-09 9.953E-09 1.583E-08 9.494E-09 9.423E-10 6.184E-09 1.898E-08 5.658E-09 8.651E-08 6.791E-08
   630.00 1.223E-07 3.523E-08 5.758E-07 3.360E-07 3.781E-08 6.655E-08 4.491E-09 9.303E-09 2.345E-08 2.790E-08 1.694E-08 2.798E-08 9.326E-09 9.326E-09 9.335E-09 1.484E-08 8.904E-09 8.838E-10 5.800E-09 1.780E-08 5.306E-09 8.113E-08 6.369E-08
   628.00 1.279E-07 3.686E-08 6.025E-07 3.515E-07 3.956E-08 6.963E-08 4.699E-09 9.734E-09 2.454E-08 2.920E-08 1.773E-08 2.928E-08 9.758E-09 9.758E-09 9.768E-09 1.553E-08 9.317E-09 9.248E-10 6.069E-09 1.863E-08 5.552E-09 8.489E-08 6.664E-08
   626.00 1.239E-07 3.569E-08 5.834E-07 3.404E-07 3.831E-08 6.743E-08 4.550E-09 9.426E-09 2.376E-08 2.827E-08 1.717E-08 2.835E-08 9.449E-09 9.449E-09 9.458E-09 1.504E-08 9.022E-09 8.955E-10 5.877E-09 1.804E-08 5.376E-09 8.221E-08 6.454E-08
   624.00 1.271E-07 3.663E-08 5.986E-07 3.493E-07 3.931E-08 6.919E-08 4.669E-09 9.673E-09 2.438E-08 2.901E-08 1.762E-08 2.909E-08 9.696E-09 9.696E-09 9.706E-09 1.543E-08 9.258E-09 9.189E-10 6.030E-09 1.851E-08 5.517E-09 8.436E-08 6.622E-08
   622.00 1.336E-07 3.849E-08 6.291E-07 3.671E-07 4.132E-08 7.272E-08 4.907E-09 1.017E-08 2.562E-08 3.049E-08 1.851E-08 3.057E-08 1.019E-08 1.019E-08 1.020E-08 1.622E-08 9.730E-09 9.657E-10 6.338E-09 1.945E-08 5.798E-09 8.865E-08 6.960E-08
   620.00 1.352E-07 3.896E-08 6.368E-07 3.716E-07 4.182E-08 7.360E-08 4.967E-09 1.029E-08 2.594E-08 3.086E-08 1.874E-08 3.095E-08 1.031E-08 1.031E-08 1.032E-08 1.642E-08 9.848E-09 9.775E-10 6.414E-09 1.969E-08 5.868E-09 8.973E-08 7.044E-08
   618.00 1.336E-07 3.849E-08 6.291E-07 3.671E-07 4.132E-08 7.272E-08 4.907E-09 1.017E-08 2.562E-08 3.049E-08 1.851E-08 3.057E-08 1.019E-08 1.019E-08 1.020E-08 1.622E-08 9.730E-09 9.657E-10 6.338E-09 1.945E-08 5.798E-09 8.865E-08 6.960E-08
   616.00 1.328E-07 3.826E-08 6.253E-07 3.649E-07 4.107E-08 7.227E-08 4.877E-09 1.010E-08 2.547E-08 3.031E-08 1.840E-08 3.039E-08 1.013E-08 1.013E-08 1.014E-08 1.612E-08 9.671E-09 9.599E-10 6.299E-09 1.934E-08 5.763E-09 8.812E-08 6.918E-08
   614.00 1.409E-07 4.059E-08 6.635E-07 3.872E-07 4.357E-08 7.668E-08 5.175E-09 1.072E-08 2.702E-08 3.216E-08 1.952E-08 3.224E-08 1.075E-08 1.075E-08 1.076E-08 1.710E-08 1.026E-08 1.018E-09 6.683E-09 2.051E-08 6.114E-09 9.349E-08 7.339E-08
   612.00 1.352E-07 3.896E-08 6.368E-07 3.716E-07 4.182E-08 7.360E-08 4.967E-09 1.029E-08 2.594E-08 3.086E-08 1.874E-08 3.095E-08 1.031E-08 1.031E-08 1.032E-08 1.642E-08 9.848E-09 9.775E-10 6.414E-09 1.969E-08 5.868E-09 8.973E-08 7.044E-08
   610.00 1.360E-07 3.919E-08 6.406E-07 3.738E-07 4.207E-08 7.404E-08 4.996E-09 1.035E-08 2.609E-08 3.105E-08 1.885E-08 3.113E-08 1.038E-08 1.038E-08 1.039E-08 1.651E-08 9.907E-09 9.833E-10 6.453E-09 1.981E-08 5.904E-09 9.027E-08 7.086E-08
   608.00 1.369E-07 3.943E-08 6.444E-07 3.760E-07 4.232E-08 7.448E-08 5.026E-09 1.041E-08 2.625E-08 3.123E-08 1.896E-08 3.132E-08 1.044E-08 1.044E-08 1.045E-08 1.661E-08 9.966E-09 9.892E-10 6.491E-09 1.993E-08 5.939E-09 9.080E-08 7.128E-08
   606.00 1.377E-07 3.966E-08 6.482E-07 3.782E-07 4.257E-08 7.492E-08 5.056E-09 1.047E-08 2.640E-08 3.142E-08 1.907E-08 3.150E-08 1.050E-08 1.050E-08 1.051E-08 1.671E-08 1.002E-08 9.950E-10 6.530E-09 2.004E-08 5.974E-09 9.134E-08 7.171E-08
   604.00 1.433E-07 4.129E-08 6.749E-07 3.938E-07 4.432E-08 7.800E-08 5.264E-09 1.090E-08 2.749E-08 3.271E-08 1.986E-08 3.280E-08 1.093E-08 1.093E-08 1.094E-08 1.740E-08 1.044E-08 1.036E-09 6.799E-09 2.087E-08 6.220E-09 9.510E-08 7.466E-08
   602.00 1.409E-07 4.059E-08 6.635E-07 3.872E-07 4.357E-08 7.668E-08 5.175E-09 1.072E-08 2.702E-08 3.216E-08 1.952E-08 3.224E-08 1.075E-08 1.075E-08 1.076E-08 1.710E-08 1.026E-08 1.018E-09 6.683E-09 2.051E-08 6.114E-09 9.349E-08 7.339E-08
   600.00 1.490E-07 4.293E-08 7.016E-07 4.094E-07 4.607E-08 8.109E-08 5.472E-09 1.134E-08 2.858E-08 3.400E-08 2.064E-08 3.410E-08 1.136E-08 1.136E-08 1.137E-08 1.809E-08 1.085E-08 1.077E-09 7.067E-09 2.169E-08 6.466E-09 9.886E-08 7.761E-08
   598.00 1.482E-07 4.269E-08 6.978E-07 4.072E-07 4.582E-08 8.065E-08 5.442E-09 1.127E-08 2.842E-08 3.382E-08 2.053E-08 3.391E-08 1.130E-08 1.130E-08 1.131E-08 1.799E-08 1.079E-08 1.071E-09 7.029E-09 2.158E-08 6.431E-09 9.833E-08 7.719E-08
   596.00 1.425E-07 4.106E-08 6.711E-07 3.916E-07 4.407E-08 7.756E-08 5.234E-09 1.084E-08 2.733E-08 3.252E-08 1.975E-08 3.261E-08 1.087E-08 1.087E-08 1.088E-08 1.730E-08 1.038E-08 1.030E-09 6.760E-09 2.075E-08 6.185E-09 9.456E-08 7.424E-08
   594.00 1.539E-07 4.433E-08 7.245E-07 4.227E-07 4.758E-08 8.373E-08 5.651E-09 1.171E-08 2.951E-08 3.511E-08 2.132E-08 3.521E-08 1.173E-08 1.173E-08 1.175E-08 1.868E-08 1.120E-08 1.112E-09 7.298E-09 2.240E-08 6.677E-09 1.021E-07 8.014E-08
   592.00 1.514E-07 4.363E-08 7.130E-07 4.161E-07 4.682E-08 8.241E-08 5.561E-09 1.152E-08 2.904E-08 3.456E-08 2.098E-08 3.465E-08 1.155E-08 1.155E-08 1.156E-08 1.838E-08 1.103E-08 1.095E-09 7.183E-09 2.205E-08 6.571E-09 1.005E-07 7.888E-08
   590.00 1.514E-07 4.363E-08 7.130E-07 4.161E-07 4.682E-08 8.241E-08 5.561E-09 1.152E-08 2.904E-08 3.456E-08 2.098E-08 3.465E-08 1.155E-08 1.155E-08 1.156E-08 1.838E-08 1.103E-08 1.095E-09 7.183E-09 2.205E-08 6.571E-09 1.005E-07 7.888E-08
   588.00 1.563E-07 4.503E-08 7.359E-07 4.294E-07 4.833E-08 8.506E-08 5.740E-09 1.189E-08 2.997E-08 3.567E-08 2.165E-08 3.576E-08 1.192E-08 1.192E-08 1.193E-08 1.897E-08 1.138E-08 1.130E-09 7.413E-09 2.275E-08 6.782E-09 1.037E-07 8.141E-08
   586.00 1.595E-07 4.596E-08 7.512E-07 4.383E-07 4.933E-08 8.682E-08 5.859E-09 1.214E-08 3.059E-08 3.641E-08 2.210E-08 3.650E-08 1.217E-08 1.217E-08 1.218E-08 1.937E-08 1.162E-08 1.153E-09 7.567E-09 2.323E-08 6.923E-09 1.058E-07 8.309E-08
   584.00 1.587E-07 4.573E-08 7.473E-07 4.361E-07 4.908E-08 8.638E-08 5.829E-09 1.208E-08 3.044E-08 3.622E-08 2.199E-08 3.632E-08 1.210E-08 1.210E-08 1.212E-08 1.927E-08 1.156E-08 1.147E-09 7.528E-09 2.311E-08 6.887E-09 1.053E-07 8.267E-08
   582.00 1.555E-07 4.479E-08 7.321E-07 4.272E-07 4.808E-08 8.461E-08 5.710E-09 1.183E-08 2.982E-08 3.548E-08 2.154E-08 3.558E-08 1.186E-08 1.186E-08 1.187E-08 1.887E-08 1.132E-08 1.124E-09 7.375E-09 2.264E-08 6.747E-09 1.032E-07 8.099E-08
   580.00 1.701E-07 4.899E-08 8.007E-07 4.672E-07 5.258E-08 9.255E-08 6.245E-09 1.294E-08 3.261E-08 3.881E-08 2.356E-08 3.891E-08 1.297E-08 1.297E-08 1.298E-08 2.064E-08 1.238E-08 1.229E-09 8.066E-09 2.476E-08 7.379E-09 1.128E-07 8.858E-08
   578.00 1.579E-07 4.549E-08 7.435E-07 4.339E-07 4.883E-08 8.594E-08 5.799E-09 1.201E-08 3.028E-08 3.604E-08 2.188E-08 3.613E-08 1.204E-08 1.204E-08 1.205E-08 1.917E-08 1.150E-08 1.141E-09 7.490E-09 2.299E-08 6.852E-09 1.048E-07 8.225E-08
   576.00 1.620E-07 4.666E-08 7.626E-07 4.450E-07 5.008E-08 8.814E-08 5.948E-09 1.232E-08 3.106E-08 3.696E-08 2.244E-08 3.706E-08 1.235E-08 1.235E-08 1.236E-08 1.966E-08 1.179E-08 1.171E-09 7.682E-09 2.358E-08 7.028E-09 1.075E-07 8.436E-08
   574.00 1.717E-07 4.946E-08 8.084E-07 4.717E-07 5.308E-08 9.343E-08 6.305E-09 1.306E-08 3.292E-08 3.918E-08 2.379E-08 3.928E-08 1.309E-08 1.309E-08 1.311E-08 2.084E-08 1.250E-08 1.241E-09 8.143E-09 2.499E-08 7.450E-09 1.139E-07 8.942E-08
   572.00 1.660E-07 4.783E-08 7.817E-07 4.561E-07 5.133E-08 9.034E-08 6.097E-09 1.263E-08 3.184E-08 3.788E-08 2.300E-08 3.799E-08 1.266E-08 1.266E-08 1.267E-08 2.015E-08 1.209E-08 1.200E-09 7.874E-09 2.417E-08 7.204E-09 1.101E-07 8.647E-08
   570.00 1.717E-07 4.946E-08 8.084E-07 4.717E-07 5.308E-08 9.343E-08 6.305E-09 1.306E-08 3.292E-08 3.918E-08 2.379E-08 3.928E-08 1.309E-08 1.309E-08 1.311E-08 2.084E-08 1.250E-08 1.241E-09 8.143E-09 2.499E-08 7.450E-09 1.139E-07 8.942E-08
   568.00 1.749E-07 5.039E-08 8.236E-07 4.806E-07 5.409E-08 9.519E-08 6.424E-09 1.331E-08 3.354E-08 3.992E-08 2.424E-08 4.002E-08 1.334E-08 1.334E-08 1.335E-08 2.123E-08 1.274E-08 1.264E-09 8.297E-09 2.547E-08 7.590E-09 1.161E-07 9.111E-08
   566.00 1.806E-07 5.203E-08 8.503E-07 4.962E-07 5.584E-08 9.828E-08 6.632E-09 1.374E-08 3.463E-08 4.121E-08 2.502E-08 4.132E-08 1.377E-08 1.377E-08 1.379E-08 2.192E-08 1.315E-08 1.305E-09 8.565E-09 2.629E-08 7.836E-09 1.198E-07 9.406E-08
   564.00 1.757E-07 5.063E-08 8.274E-07 4.828E-07 5.434E-08 9.563E-08 6.454E-09 1.337E-08 3.370E-08 4.010E-08 2.435E-08 4.021E-08 1.340E-08 1.340E-08 1.341E-08 2.133E-08 1.280E-08 1.270E-09 8.335E-09 2.558E-08 7.625E-09 1.166E-07 9.153E-08
   562.00 1.773E-07 5.109E-08 8.350E-07 4.873E-07 5.484E-08 9.651E-08 6.513E-09 1.349E-08 3.401E-08 4.047E-08 2.457E-08 4.058E-08 1.353E-08 1.353E-08 1.354E-08 2.153E-08 1.291E-08 1.282E-09 8.412E-09 2.582E-08 7.696E-09 1.177E-07 9.237E-08
   560.00 1.822E-07 5.249E-08 8.579E-07 5.006E-07 5.634E-08 9.916E-08 6.692E-09 1.386E-08 3.494E-08 4.158E-08 2.525E-08 4.169E-08 1.390E-08 1.390E-08 1.391E-08 2.212E-08 1.327E-08 1.317E-09 8.642E-09 2.653E-08 7.907E-09 1.209E-07 9.491E-08
   558.00 1.773E-07 5.109E-08 8.350E-07 4.873E-07 5.484E-08 9.651E-08 6.513E-09 1.349E-08 3.401E-08 4.047E-08 2.457E-08 4.058E-08 1.353E-08 1.353E-08 1.354E-08 2.153E-08 1.291E-08 1.282E-09 8.412E-09 2.582E-08 7.696E-09 1.177E-07 9.237E-08
   556.00 1.854E-07 5.343E-08 8.732E-07 5.095E-07 5.734E-08 1.009E-07 6.810E-09 1.411E-08 3.556E-08 4.232E-08 2.569E-08 4.243E-08 1.414E-08 1.414E-08 1.416E-08 2.251E-08 1.350E-08 1.340E-09 8.796E-09 2.700E-08 8.047E-09 1.230E-07 9.659E-08
   554.00 1.854E-07 5.343E-08 8.732E-07 5.095E-07 5.734E-08 1.009E-07 6.810E-09 1.411E-08 3.556E-08 4.232E-08 2.569E-08 4.243E-08 1.414E-08 1.414E-08 1.416E-08 2.251E-08 1.350E-08 1.340E-09 8.796E-09 2.700E-08 8.047E-09 1.230E-07 9.659E-08
   552.00 1.871E-07 5.389E-08 8.808E-07 5.140E-07 5.784E-08 1.018E-07 6.870E-09 1.423E-08 3.587E-08 4.269E-08 2.592E-08 4.280E-08 1.427E-08 1.427E-08 1.428E-08 2.271E-08 1.362E-08 1.352E-09 8.873E-09 2.723E-08 8.117E-09 1.241E-07 9.744E-08
   550.00 1.927E-07 5.553E-08 9.075E-07 5.295E-07 5.960E-08 1.049E-07 7.078E-09 1.466E-08 3.696E-08 4.398E-08 2.670E-08 4.410E-08 1.470E-08 1.470E-08 1.471E-08 2.340E-08 1.403E-08 1.393E-09 9.142E-09 2.806E-08 8.363E-09 1.279E-07 1.004E-07
   548.00 2.016E-07 5.809E-08 9.494E-07 5.540E-07 6.235E-08 1.097E-07 7.405E-09 1.534E-08 3.867E-08 4.602E-08 2.794E-08 4.614E-08 1.538E-08 1.538E-08 1.539E-08 2.448E-08 1.468E-08 1.457E-09 9.564E-09 2.936E-08 8.750E-09 1.338E-07 1.050E-07
   546.00 1.895E-07 5.459E-08 8.922E-07 5.207E-07 5.859E-08 1.031E-07 6.959E-09 1.442E-08 3.634E-08 4.324E-08 2.625E-08 4.336E-08 1.445E-08 1.445E-08 1.447E-08 2.300E-08 1.380E-08 1.370E-09 8.988E-09 2.759E-08 8.223E-09 1.257E-07 9.870E-08
